;0;1;2;3;4;5;6;7;8;9;10;11;12;13
83;1.6486668735043608;4.53233022424669;22.20373626522054;12.056612884097003;40.998609239996604;2.883527526512086;50.938173201564375;7.003765798956774;3.505092376291202;2.891553733600155;12.171253404850361;11.998003689959688;2.8864444679085417;1133.0085929889917
84;1.6486668766888306;4.5323301895668315;22.203779247170896;12.056631119010708;40.99863662175816;2.8835275384005294;50.93820975065558;7.003765760573254;3.505092341132241;2.8915537304938193;12.171280531123582;11.998012827273293;2.8864444296714695;1133.008574420519
85;1.648666865528278;4.5323303144295695;22.203625478659003;12.056565883571611;40.99853866336113;2.8835274963938065;50.93807899636747;7.003765898979782;3.505092467339773;2.891553741741319;12.171183486843777;11.997980138527193;2.886444566562583;1133.0086408493128
86;1.6486668708602203;4.532330253580929;22.203700081680818;12.056597533511166;40.99858618931819;2.883527516589046;50.938142433739564;7.0037658315625695;3.5050924059528707;2.8915537362378436;12.171230569310318;11.997995997946164;2.8864445000950925;1133.0086086204751
87;1.6486668708597427;4.532330253580923;22.203700081682108;12.056597533511166;40.998586189321806;2.883527516590005;50.93814243375441;7.003765831585616;3.5050924059528707;2.891553736238083;12.171230569317476;11.997995997946164;2.8864445000950925;1133.0086086205135
88;1.6486668708587882;4.53233025358044;22.203700081685344;12.056597533511166;40.99858618932922;2.8835275165919136;50.93814243376894;7.0037658316011875;3.5050924059528707;2.891553736238083;12.171230569320889;11.997995997946164;2.8864445000950925;1133.0086086205524
89;1.6486668708583112;4.5323302535799606;22.203700081686794;12.056597533511166;40.99858618933286;2.883527516592868;50.93814243378378;7.003765831616509;3.5050924059528707;2.8915537362380817;12.171230569324301;11.997995997946164;2.8864445000950925;1133.008608620629
90;1.648666853782225;4.532330457132211;22.20345290594782;12.056492670452071;40.998428725514806;2.8835274510375872;50.93793225208738;7.003766057226146;3.505092610468253;2.891553754811079;12.171074574975368;11.997943452235397;2.886444720579902;1133.00871540166
91;1.6611578168389813;4.574232403699317;21.251793715957344;11.651671947496798;40.390458072116964;2.9119567303243263;50.12642578284898;7.051986331957062;3.529548830322402;2.8988357012192467;11.56922235883362;11.795054488395195;2.8944960552413934;1133.4212194961356
92;3.153767358210961;9.279938728039076;10.651001780376992;6.7398203635346485;32.986656147563586;6.099717989521168;40.2455135487803;12.863993189906967;6.4425899195561;3.953123265683964;4.445087041913789;9.322549197339521;3.960316333297373;1138.4806916243995
93;3.2319294938306986;9.521252418784616;10.33859816376816;6.560892837209028;32.71508974212332;6.261110679966188;39.88314859447499;13.173204958921184;6.5976408323253395;4.016029651934326;4.204953742983107;9.23178444080218;4.023830214426454;1138.6675736394166
94;2.9064779277021167;8.514798283726117;11.725020641457276;7.318992819069607;33.8642026966275;5.587168687013152;41.41650151326345;11.887744747189423;5.953131350464725;3.7579013999317636;5.243253905493182;9.615806229378954;3.763250666272939;1137.8774451005306
95;2.3318244952780547;6.722229550966461;14.747478433255095;8.787175391332525;36.081352370806194;4.37992879151841;44.37524741038947;9.634824055410617;4.823988880522739;3.3312451179910703;7.346415176722301;10.35646481087381;3.3326653117700245;1136.3576651823114
