;Electricity_Price_mean;Electricity_Price_max_1;Electricity_Price_min_1;Electricity_Price_max_2;Electricity_Price_min_2;Electricity_Price_max_3;Electricity_Price_min_3
70714;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70715;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70716;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70717;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70718;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70719;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70720;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70721;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70722;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70723;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70724;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70725;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70726;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70727;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70728;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70729;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70730;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70731;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70732;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70733;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70734;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70735;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70736;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70737;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70738;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70739;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70740;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70741;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70742;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70743;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70744;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70745;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70746;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70747;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70748;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70749;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70750;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70751;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70752;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70753;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70754;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70755;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70756;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70757;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70758;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70759;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70760;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70761;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70762;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70763;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70764;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70765;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70766;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70767;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70768;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70769;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70770;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70771;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70772;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70773;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70774;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70775;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70776;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70777;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70778;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70779;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70780;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70781;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70782;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70783;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70784;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70785;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70786;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70787;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70788;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70789;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70790;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70791;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70792;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70793;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70794;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70795;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70796;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70797;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70798;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70799;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70800;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70801;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70802;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70803;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70804;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70805;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70806;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70807;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70808;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70809;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70810;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70811;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70812;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70813;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70814;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70815;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70816;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70817;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70818;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70819;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70820;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70821;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70822;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70823;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70824;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70825;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70826;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70827;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70828;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70829;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70830;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70831;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70832;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70833;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70834;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70835;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70836;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70837;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70838;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70839;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70840;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70841;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70842;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70843;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70844;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70845;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70846;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70847;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70848;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70849;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70850;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70851;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70852;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70853;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70854;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70855;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70856;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70857;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70858;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70859;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70860;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70861;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70862;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70863;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70864;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70865;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70866;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70867;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70868;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70869;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70870;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70871;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70872;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70873;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70874;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70875;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70876;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70877;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70878;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70879;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70880;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70881;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70882;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70883;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70884;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70885;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70886;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70887;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70888;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70889;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70890;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70891;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70892;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70893;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70894;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70895;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70896;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70897;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70898;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70899;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70900;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70901;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70902;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70903;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70904;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70905;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70906;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70907;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70908;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70909;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70910;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70911;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70912;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70913;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70914;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70915;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70916;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70917;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70918;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70919;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70920;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70921;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70922;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70923;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70924;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70925;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70926;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
70927;0.32385872821917805;0.41389465060942504;0.23382280582893106;0.503930572999672;0.14378688343868407;0.5939664953899191;0.053750961048437074
