;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14
79;0.9817141953235154;0.9827115873559523;0.9840883964524809;0.9823510241912721;0.9824900873213156;0.9825024863224747;0.9841020387254831;0.9829478113237814;0.9831592517465102;0.9842881466015461;0.9844555471555945;0.9840703623525093;0.9844389454256299;0.9835151810319755;1.025
80;0.9795383973079611;0.9813526230438133;0.9815163904100359;0.9814617426315232;0.9748266525992805;0.9748643243391351;0.9807983232144266;0.9818605189879575;0.9814551634352985;0.9822565656651879;0.9829037142883407;0.9806829733645084;0.9822925783610633;0.9785595922261338;1.025
81;0.9794561411650904;0.9813012429048799;0.9814191579447602;0.9814281028099123;0.9745357299091629;0.9745743622478226;0.9806730904462418;0.9818193993329913;0.9813907455635585;0.9821797626430396;0.9828450424513021;0.9805545649485051;0.9822114492495901;0.978371612337477;1.025
82;0.9792251340692555;0.9811569458594224;0.9811460924439881;0.981333621192414;0.973718236815754;0.9737595688995616;0.9803212576954083;0.9817039137719129;0.9812098372908068;0.981964070405214;0.9826802673788824;0.9801938089351998;0.9819836128990789;0.9778434454173183;1.025
83;0.9790005292618539;0.9810166453947684;0.9808805962053103;0.9812417466035581;0.9729227253072723;0.9729666852043887;0.9799789882536181;0.981591620681105;0.9810339456710166;0.9817543565271615;0.9825200562921755;0.9798428566189007;0.9817620989054856;0.9773295621366634;1.025
84;0.979123507015065;0.9810934643504071;0.9810259630583807;0.981292052056977;0.973358373903639;0.9734008946417458;0.9801664138186148;0.9816531054597935;0.9811302511724019;0.9818691809947437;0.9826077769167021;0.9800350371600604;0.9818833833765109;0.9776109717374277;1.025
85;0.9793355510731618;0.9812259174381172;0.9812766123932527;0.9813787831037539;0.9741090706408787;0.9741491119224156;0.9804894514360659;0.9817591147373625;0.9812963076386478;0.9820671671300951;0.9827590270837407;0.9803662687242005;0.982092513313456;0.9780959451920114;1.025
86;0.9791580139830408;0.9811150192438095;0.9810667523719083;0.9813061669136837;0.9734805788834726;0.9735226959543442;0.9802189945483386;0.9816703573583611;0.9811572741845694;0.9819014002171486;0.9826323907590472;0.9800889517451266;0.981917415639641;0.9776899150632744;1.025
87;0.9789573993529006;0.9809897037991328;0.980829614240246;0.9812241030136843;0.9727698902175053;0.972814355049655;0.979913242474552;0.9815700565886598;0.981000170267815;0.9817140861181161;0.982489291329254;0.9797754427214825;0.9817195634092116;0.9772308432129766;1.025
88;0.9791825236757378;0.9811303292692285;0.981095724323177;0.9813161922854677;0.9735673693793709;0.9736091997734163;0.980256339061074;0.9816826109628506;0.9811764681950651;0.9819242849716756;0.9826498735002126;0.9801272435739643;0.9819415882701471;0.9777459821051011;1.025
89;0.9792558177381562;0.9811761123624622;0.9811823624679926;0.9813461714646794;0.973826861353877;0.9738678346689017;0.9803680013651725;0.9817192537072865;0.9812338663798957;0.9819927198368116;0.9827021538976541;0.9802417382580481;0.9820138749345394;0.9779136207876843;1.025
90;0.9790429501826236;0.9810431440206052;0.9809307401545992;0.9812590997506981;0.9730730239944819;0.9731164873598491;0.9800436465963762;0.9816128300020793;0.9810671659595209;0.9817939649718506;0.9825503154304891;0.9799091554124908;0.9818039354666782;0.9774266456613926;1.025
91;0.9791570722043499;0.9811144309593836;0.9810656391323843;0.9813057816886317;0.9734772438224392;0.973519371909473;0.9802175595509482;0.9816698865148151;0.9811565366602746;0.9819005208764129;0.9826317189885413;0.9800874803457338;0.9819164868143402;0.9776877606183635;1.025
92;0.9795301402569005;0.981347465384784;0.9815066300055938;0.9814583658202535;0.9747974511453024;0.9748352193032397;0.9807857526655043;0.9818563913217689;0.9814486970002858;0.9822488560026926;0.9828978246784404;0.9806700840580571;0.9822844344000632;0.9785407234732293;1.025
93;0.9800065425758155;0.9816450368970776;0.9820697739675668;0.9816531683112001;0.9764806824984834;0.9765128944543496;0.9815105888331975;0.9820945231024499;0.9818217926969206;0.982693676831526;0.9832376271210106;0.9814132951425536;0.9827543293553445;0.9796285508695264;1.025
94;0.9805271566851744;0.9819702116249303;0.9826851862101567;0.9818659917670876;0.9783167468875064;0.9783429014598418;0.9823017527972597;0.9823547136663984;0.9822295276453539;0.9831797813219666;0.9836089511492112;0.9822245046580386;0.9832678724244687;0.9808155587842876;1.025
95;0.9812911998950775;0.9824474089912054;0.9835883654364268;0.9821782201471264;0.9810049987789694;0.9810222906962328;0.983461089846191;0.9827364884899893;0.9828279397140349;0.9838931842295154;0.9841538746590613;0.9834131953418996;0.9840216142886158;0.982554267243989;1.025
